"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"279",40.7142857142857,12.4773101656788,30.0576425184006,20.9114183655431,3.84050512311774,10.4619171701496,12.8896927158057,-10.8073017981145,-3.32180937525692,24.3518823911452,17.9215579555118,10.3289415246779,18.260775785373,6.58026782600673,-5.90972173336839,-16.6186095969627,27.7952991827441,25.3682604623688,15.2018617934919,15.127273533106,12.7347166459116,-25.7780145087516,7.13042449132721,35.7962847674094,31.8289772289761,21.9703750829,19.8076751075457,11.4902082698161,3.6438091572781,14.5782320146772,37.9955760382659,41.6198447644213,44.4829014773692,34.5125268534293,21.0088154304802,7.43593886391456,24.2181105733846,56.6174712744142,30.4637830391178,26.1057892405417,29.8458852794833,4.05414466093857,-1.01834268021288,2.35943056841042,39.0760667643221,32.4480816134553,23.4426290927546,25.2328557157873,8.49863876316998,5.57398022073675,31.230410520456,39.7722413751579,34.5944385856695,25.0428770954052,33.1689087253598,11.4274197373602,-15.8046109294562,-1.6092286291657,43.1448170573823,34.9220638551997,31.4003285311235,37.5571159831854,-3.31909233061155,-18.6891597391722,-4.30038325550558,53.7374671283434,47.2660919180802,40.287789347156,-48.315865809854,7.20095307584325,-24.2544123360406,-4.1351537065929,49.1148176965784,40.9787480805622,48.5188590942219
"280",40.8571428571429,23.1811483923706,17.0455543483706,3.21373511775743,11.0631705905315,11.8361334438931,-13.9918137149923,-7.79159562221548,20.6079077995152,15.3230846020876,8.53193854485392,16.7252924004883,4.35192622581675,-8.81237810128237,-20.8413604172528,25.3225802869913,23.2399726845088,12.8883957509224,12.71201067247,10.3190288248793,-29.1974280362805,3.92709916368884,33.8610045398896,29.8536108290223,19.5593270445291,17.223675438934,8.89327011204762,0.977379473257959,11.6153264915136,36.1648611563598,39.8687866179645,42.6593507455804,32.2855844092153,18.5991904927248,4.79683828062811,21.5252379688302,55.3207346454915,28.3121563893538,23.5841395128924,27.3778221380774,1.02246576488603,-3.99860591587856,-1.21402270571862,37.2183714896606,30.3011709534305,20.7507621426805,22.5273072690114,5.5063734831487,2.68878351572712,28.6357190646035,37.8972559235551,32.4650579366133,22.3356411114972,30.6860792854159,8.43158844328457,-19.4679061610013,-5.56041966326681,41.3388085013046,32.7549798325639,28.8588597224725,35.1775766435635,-6.93090798131605,-22.5731407711733,-8.47793915592975,52.2392397588009,45.4717394819507,38.0204539964748,-54.1096187625467,3.85075870437516,-28.4569979538359,-8.42843214851131,47.4360063866168,38.9282087905005,46.5166665484368,37.9930152161659
"281",41,7.93630009031841,-1.81253894166064,9.67841974525804,11.3291935248314,-15.0635903698903,-10.5903055265201,12.9583936962186,9.05933329395917,4.28542524545256,13.7070029125103,2.00125363517848,-10.4851605780488,-23.5904491608759,19.1095466524901,18.0785006031439,8.54555860780246,8.73657113776149,7.61226814039382,-31.3026734555917,1.8905775568741,28.4885798930495,25.0744991202384,15.2734731726327,13.0989368431857,5.96815528481611,-0.650073953067591,9.7715016819336,30.8773997597336,35.6252880167954,39.4527921701806,28.7390195109358,15.9007272222891,3.21800047673865,19.8730619173162,51.5031510622136,23.0633983675196,19.1404142997128,23.4257239441929,-2.34640576575366,-5.74650575594177,-3.38343426983149,31.6721929038291,25.0129898455294,15.9762084542177,18.1607818064209,2.20660299948402,1.02748453860627,27.074647234042,32.2245560567985,27.1603796379329,17.4950065950481,26.6441483626852,5.15123117847703,-21.5413322032694,-7.91815977895336,35.7999006749962,27.2901356263714,24.2748396830676,31.2687123432764,-10.8602170185819,-24.7362231604014,-10.9517840051246,47.5789720369332,40.888788919181,33.8935493430986,-63.7154395868129,0.22742355508652,-30.7620082003652,-10.9527458195034,42.1371558467955,33.6215153474411,42.8380670589238,33.9994668614368,14.6814903921301
"282",41.1428571428571,-5.22864586414219,7.65096199402274,10.839174129134,-14.9630908909239,-11.0830469616578,10.5712213498437,6.2287555761788,2.04331354621782,12.1316482850847,1.04007812972163,-10.9199600539628,-24.4162140205074,16.8221403975591,15.7264518364964,6.60769905707804,7.04625756007917,6.52523539587674,-31.9791637170921,1.21183888875825,26.4355191993333,22.9414568115741,13.4729054778112,11.4147422021808,4.78307429421024,-1.1928105065338,9.15050162282492,28.8439553274367,33.7548450932278,38.1286474569776,27.3000050933554,14.8049695496265,2.69473430860785,19.3224088152891,50.0323283100053,20.7619090612692,17.313111907161,21.8224252594516,-3.71071901571336,-6.3156903459776,-4.09686457257339,29.5310654329253,22.6989539462572,14.0144942956339,16.3884976120109,0.876523033463481,0.497231941023644,26.5678511227073,30.0292101247763,24.8412848357136,15.5062484923745,25.003009476926,3.83584089103274,-22.1898838259988,-8.67433488730109,33.6507204903978,24.9023807608711,22.39130879397,29.6811665323654,-12.4276885768261,-25.3994551341052,-11.7360378958105,45.7659724717647,38.8872471840833,32.1975871322158,-67.6177476350408,-1.21078790722237,-31.455014803507,-11.7441110081533,40.0704272492665,31.3047728486778,41.3260645311752,32.3766674231397,13.4276787035697,4.58740527692993
"283",41.2857142857143,9.23062509545513,11.3074674913437,-14.7543249782222,-11.0483136291766,10.579705727077,6.90090602340772,3.10431429431107,12.7943829987346,1.40390435885568,-10.4867224895079,-23.8685271397589,16.964980422703,16.0938190863336,7.2891691026227,7.58678882225635,6.90804319585997,-31.3195778806496,1.77331485184313,26.5437925938641,23.189850335307,14.0318131922212,11.9197037735852,5.21621374800588,-0.628576130715064,9.7137412577378,28.9291596792863,33.9446746256211,38.5213747748239,27.7229743488755,15.2204263216284,3.27526827930477,19.8495883783713,50.0847380448902,20.9810361346257,17.8419142363853,22.2861740491794,-3.17779659172004,-5.64597027962516,-3.38551169239719,29.5988830569193,22.9102082962086,14.5705682232425,16.8922875526123,1.4095069619535,1.15572036537416,27.091276567177,30.0917773881723,25.0451120811544,16.0586024111229,25.4610233325332,4.37514799743819,-21.3427260856584,-7.8676786344919,33.7056028043241,25.1043131204186,22.9037484415165,30.1159357462132,-11.7714206719443,-24.490537173361,-10.8736700901182,45.8069733294594,39.0498748046747,32.6494543330536,-66.5693586052697,-0.596903686689715,-30.4607497739056,-10.8486543312645,40.1111343611182,31.4853124787799,41.7204959429388,32.804257042977,13.9724716602901,5.3391887671836,8.98706175015161
"284",41.4285714285714,8.74131202319595,-16.0540898942963,-11.2622513973407,10.9024280186783,6.21734694003333,1.29946262550268,10.6201986203581,-0.100041954901428,-11.4535689060896,-24.7628954019673,16.3048824678904,15.035563913935,5.78975853730305,5.8227928999166,5.76144040924331,-32.5203489860368,0.82676548508102,25.7072970014115,22.1484232071629,12.7363054875058,10.369002538631,4.07456928590127,-1.61352274480435,8.74478975543067,28.0445207173127,33.0332874118876,37.6076938366352,26.4593004138694,14.1728764851493,2.27723183035838,18.9404709683294,49.4406027900103,19.8728151889674,16.6067657719654,20.9071089704077,-4.49478955039763,-6.78318725957943,-4.60535171459629,28.667162568901,21.8072590678633,13.2600885588734,15.38775552033,0.110431389934366,0.0512183667299642,26.2009011489011,29.1448253314591,23.9491486338257,14.7417285605332,24.0833818763758,3.0762568885069,-22.7468634903196,-9.22849217759464,32.7869386056854,23.9847095619563,21.6664945585776,28.7976038610558,-13.3347917269501,-25.98021253168,-12.3170153759869,45.03901591631,38.1185286217565,31.5441181057949,-69.7754149342365,-2.04458388259048,-32.0733416389572,-12.3363823919978,39.2436465195865,30.4155633566702,40.7427801292154,31.4851351408636,12.6996658377864,4.13166922986016,7.72872270071014,32.1671438660964
"285",41.5714285714286,-19.0908018376835,-12.8993603502121,10.9617926191925,6.46834348196313,0.209002251071354,8.40553869596196,-2.53974237544621,-13.0906558818654,-26.2210254859239,15.4331066115992,13.9778260815167,4.07739145561911,3.75121902618907,3.98211626724501,-34.1507736453739,-0.39759464578742,24.5629910603591,20.8222380063867,11.032753167753,8.51710694539924,2.38930347518826,-2.85302333122685,7.53907390693863,26.7897180714747,31.7949835869461,36.3653265724768,24.9563357327528,12.6640263457052,1.04812873269079,17.8155585349936,48.5111449272574,18.3378177118033,14.9154817930073,19.2698208027814,-6.37192867414536,-8.17437929534277,-6.11319097183422,27.3129006173295,20.2699667875452,11.4627246080829,13.5991804148884,-1.73151439537554,-1.29583277109784,25.1013379135425,27.763633035962,22.4172070056612,12.9338790372568,22.4412219216589,1.2409661025712,-24.4555587323207,-10.9070750800365,31.4439976601094,22.4164284358086,19.9661921713955,27.2211706885969,-15.5374625698448,-27.7894303976231,-14.0952339060283,43.9142342327629,36.8113652618452,30.023357416041,-73.6216433691126,-4.07899321893709,-34.0282664572711,-14.1671296223741,37.9707244486072,28.9111688333614,39.3959631728213,29.8974862049392,10.9152773844464,2.67029379363213,6.18194462164333,30.7128484039587,30.0041412862616
"286",41.7142857142857,-4.51125811741005,17.200522687978,7.31995767438023,0.229504568026799,11.113631942873,2.37333129881466,-8.0451455248459,-20.8333423212036,20.1528407740891,17.2963276915899,7.67248793456524,8.38371938538616,8.14645969776905,-29.3983465009429,3.14288345380572,28.8722226964941,24.8496808396743,15.3878519746284,13.3265065624785,6.4460464630982,0.555943308350103,10.7063677571771,31.1817018679118,35.6233836839258,39.7402568571062,29.0290062498791,16.2886737706421,4.31836723694726,20.6742727713366,51.7238798683413,23.1488226612137,19.6080542413871,23.760704768707,-1.88275541147582,-4.53997870093236,-2.33201350263952,31.9951208945652,25.1258459848595,16.4911101063771,18.5269067174454,2.66165930300382,2.18107640569641,27.8377117776694,32.5504376314632,27.2791374007683,18.0136167393608,26.9784350829286,5.61227227230797,-20.087436877567,-6.75480863643958,36.1100197143197,27.4111712749979,24.7592275285514,31.5882222354326,-10.2949885078565,-23.2038086446841,-9.72037914430719,47.8318078420748,40.9873693038036,34.3229566964032,-62.9386198629682,0.760811720609921,-29.1127265340317,-9.68602263390857,42.4149441107321,33.7315745528646,43.2147868001926,34.3190043621315,15.1589565167795,6.31722265759163,9.94968827901976,35.8026312787182,34.8718779489825,47.5156578874536
"287",41.8571428571429,22.1629254772001,9.67570169206077,0.757996165749378,11.6719967495591,3.40693860764445,-7.41338814157382,-19.4809799361391,23.5859768694825,19.7093029760765,9.34707385155004,10.0572969056794,9.37412771549357,-28.7695451213954,3.93212828855876,31.7157197781214,27.2644839887502,17.3409681347495,15.2552077138908,7.76612802052733,0.987775847844638,11.3469145083626,33.9618011904041,37.8233184896549,41.2646878837342,30.729689745727,17.4961417585288,4.70604905006578,21.2179908407224,53.7343022661281,25.8967281313947,21.7499243352724,25.6717459168896,-0.387989741132101,-4.13643563912836,-1.64197423488477,34.9252277935588,27.9085859810722,18.8068948073679,20.6472566718524,4.11424332585725,2.54388690219355,28.3210397603927,35.5578143748104,30.0808793761624,20.371218898554,28.9473516952189,7.04576168131805,-19.6582783751158,-6.04235124051944,39.0566856445984,30.3068504369814,26.9997393288821,33.497813831224,-8.58958992664468,-22.7793947863994,-8.98989867459746,50.3195528926185,43.4232190535672,36.3467879029678,-58.2326168674173,2.3234182623351,-28.6842242159709,-8.95709843380836,45.2531443364507,36.560569895069,45.0246825520545,36.2810271444673,16.5195871292451,6.6164986763387,10.5472995125873,39.0717454538123,37.7462345157352,49.2451802412814,37.7223822317016
"288",42,0.660939465054784,-3.53185799669311,10.6418218892136,2.88079756421648,-8.30137494750236,-22.3178400256617,16.8029819189683,14.2687153715272,5.45245354047486,7.07855038509681,7.32828164799084,-30.5458485009305,1.93516949250058,26.5942352446813,22.8023046297843,13.5405463687968,11.7418774653917,5.20454617368441,-0.500563998150844,9.59962542871879,29.1622303511633,33.9995550941517,38.413767086869,27.6034784184856,15.0494670208951,3.24046213939462,19.679729289481,50.3243165089838,21.2140142639128,17.7920652067135,22.1553055511611,-3.46608788248467,-5.75896143988966,-3.64388821703122,29.9988342617962,23.2062745062944,14.5538632729425,16.7549360951276,1.09816049835705,1.00656107093,26.8878696269354,30.5312345356938,25.3718403809799,16.0626030491853,25.3460560988142,4.05211764420783,-21.5701601882898,-8.19907956830227,34.1559316952932,25.4619689722131,22.9240905890633,30.0190330859078,-12.1682363086526,-24.7670200594946,-11.2459809236533,46.2011414187017,39.3651068474159,32.6820593435122,-66.7704340845588,-0.969731567456788,-30.7951837184422,-11.2528272423039,40.5755402983054,31.86710153708,41.7620927720556,32.7361388663982,13.6407724544201,5.06415214936081,8.62889660859801,33.7075162804645,32.9970326987716,46.1413443511844,34.1513257101949,9.40926633229178
"289",42.1428571428571,-3.73560913036748,10.205074731802,2.46476463905131,-8.2204045424946,-22.3426827053793,15.8752737791063,13.5621889599923,4.92827241681102,6.51128667216733,6.95329545562948,-30.4932404976806,1.9357093227213,25.6822090188614,22.0075770874619,12.9565378860057,11.1739745275729,4.83120592456974,-0.455268630386014,9.61499498203259,28.2175317475391,33.2561510236831,37.9651141910644,27.1200449834596,14.7182075916964,3.29906484245343,19.7053049055179,49.6272891822266,20.2775917865021,17.1626298545578,21.614311464673,-3.86849778963319,-5.67556774467223,-3.59614465154568,28.9737732424549,22.2529773205365,13.8701016745732,16.1514837835446,0.713379058803329,1.10339639020947,26.9317504812317,29.4729581969397,24.4072874326292,15.3616269689904,24.781252280787,3.6782048014501,-21.4280147013198,-8.1192065395605,33.1138646384922,24.4601412072355,22.2528548483828,29.4666215542808,-12.6064700343373,-24.5972954177638,-11.1486293698605,45.3172798286939,38.5182389828768,32.0711055727676,-68.1431781056138,-1.36550571807559,-30.5923009074612,-11.1403496005054,39.5626647374971,30.8788398980862,41.2116379707435,32.1591634685013,13.3009185506845,5.22949526528465,8.73360480468441,32.5358245940021,31.988254052593,45.611517550399,33.5630990707066,9.05108762240669,-4.12320353757411
"290",42.2857142857143,11.2390979570477,2.68378787132612,-8.09118532933249,-22.315021098925,15.6074250975427,13.857114696149,5.59309437110976,6.92921260758186,7.11574484062497,-30.0904924013755,2.26116845016981,25.5410107929861,22.0791858165004,13.2947761164879,11.4232450085831,5.02652757273455,-0.0566357937529767,10.0094560414706,28.0760798428501,33.2492268325889,38.1491507166249,27.2987050860496,14.9189080510294,3.73023272322627,20.0930592198143,49.5161866939653,20.2350806653521,17.3856494975926,21.8008102075858,-3.60015373404668,-5.16716130232519,-3.06406142664925,28.8017350396949,22.1940875910866,14.0935239573407,16.3489380738214,0.98873469949859,1.60953035585317,27.3264906231184,29.2883291566021,24.3378370770813,15.5765073201055,24.9566448381436,3.96194233044185,-20.7710223115634,-7.5073998425804,32.926134391383,24.3797054789312,22.4465113519572,29.6290728082183,-12.2561546503619,-23.8871916254665,-10.4914540592642,45.1533950255115,38.4438039474601,32.2369252844247,-67.761621004595,-1.033738203387,-29.8104807181765,-10.4550682745046,39.369731922606,30.7847725843008,41.3519848991197,32.310483512137,13.5985644762309,5.82408615756147,9.31943847904741,32.3068589557597,31.8850915843605,45.7381933208217,33.708416064121,9.37775002790584,-3.44002294637513,18.0864192106113
"291",42.4285714285714,-0.843111358529029,-9.60567098150865,-22.5896609822353,16.0621672166359,13.0733320366094,3.37647188243783,3.98458395819679,5.25621226260002,-31.6250581113306,1.32690162731577,24.8120429827167,20.871684817441,11.5528488572169,9.2837275187808,3.48401775443065,-1.27398053073526,8.88437972809436,27.040834885654,32.1144121278366,36.9825324532927,25.6845327361253,13.5835356102273,2.49664731292345,18.9893433883564,48.71271589888,18.838248991702,15.8431018560129,20.0836397315058,-5.25283617064567,-6.57622778583784,-4.56462070569553,27.6205486811271,20.8026933320545,12.4705854500083,14.4901189014778,-0.634482418885661,0.239621608312221,26.2273645379622,28.0830261395325,22.9562300674935,13.9505971399933,23.2586127112876,2.34145577862354,-22.5125118170213,-9.18811465876335,31.7558503184689,22.9691219944771,20.9206170250513,28.0053949710484,-14.2047764135822,-25.7338500004201,-12.2734036865764,44.1750081422043,37.2708171596165,30.8743582684644,-71.7089905239004,-2.8366955897863,-31.8081843232713,-12.2906387620563,38.2645989465704,29.4377544533955,40.1470311640224,30.6866589729754,12.0146268637927,4.32924645207573,7.76796123801795,31.0466902544639,30.5317519207021,44.5994990250193,32.0875664556245,7.67218262693151,-5.1320241987123,16.6446204068866,37.2189450669048
"292",42.5714285714286,-9.44413506587762,-22.4883097729101,16.5912363082871,13.3975541226923,3.63342919359614,4.36192859571184,5.61960201083391,-31.5359508480973,1.37615746527345,25.3616163265308,21.3303743964399,11.9032132098515,9.65611743796671,3.80635838174911,-1.23457593597961,8.92060904803936,27.6216516728314,32.5638868379637,37.2608288636406,25.9967579745023,13.8581314975314,2.51904505455535,19.0153988767516,49.1437814400803,19.4106041054814,16.2353415023027,20.429697141711,-4.92377669141958,-6.56547811703008,-4.5393647917859,28.2548941457592,21.386298564696,12.8960901698289,14.8737619141442,-0.321434478007714,0.237480207117432,26.2389578884861,28.7371900168182,23.5462062320421,14.3857369023477,23.6160581676249,2.64485251211118,-22.5299832169569,-9.18037038758605,32.3989215821409,23.5809773488653,21.3362390025867,28.3536632587847,-13.8499378373806,-25.7669866426871,-12.2751678736642,44.7194728688865,37.7871970131254,31.2517373292921,-70.8465376630494,-2.51690830506214,-31.8588477233705,-12.3021102778232,38.8874260089748,30.0393873534598,40.4862576817139,31.0479812608452,12.288615937251,4.28092734047638,7.75060485580383,31.7659259778679,31.1449247830485,44.9252967281536,32.4548049524359,7.9602470363981,-5.19779160930395,16.621806199925,37.8957088106935,36.9210408245696
"293",42.7142857142857,-17.6886596519149,19.4542565642123,13.7597981577567,3.63617361781764,5.75480956612281,7.92452646049406,-28.4076671836564,3.64052539616731,27.521068667309,22.8835431025066,13.5345312962806,11.7877450692922,5.92017641225263,0.678896105173557,10.6504173538972,29.7426970269534,34.2988081410222,38.7922933978735,27.9317689241716,15.6873946637425,4.24447968571273,20.4991572789017,50.6907354000216,21.687971208274,18.4635128839205,22.5956033846248,-2.68840520513626,-4.68616298560696,-2.60411185074626,30.5122693913676,23.7152105755903,15.3127286034634,17.257196292711,1.85529329885408,2.024529357529,27.6344555559324,31.0467687785093,25.8869729095038,16.8347604030376,25.8112313306312,4.80711137541681,-20.2886415002722,-7.06465083149554,34.6504652263439,25.9879045146343,23.6486360447486,30.4661170696448,-11.2580678224602,-23.4149646829485,-10.0465227604597,46.6093966636605,39.7996002297937,33.3261120121332,-65.680108896228,-0.12439235739347,-29.3376789401827,-10.0195204034042,41.0305673949503,32.3616902504681,42.3283702821103,33.1857865828603,14.3864464885986,6.15154724801205,9.66970417291595,34.2192641615649,33.4891814694446,46.6732235556567,34.6010853735129,10.2153881276224,-3.09723410526253,18.3963861793451,40.184127463354,39.1228033221381,38.0017574192817
"294",42.8571428571429,30.8507343367651,19.2606030909132,4.65014052409104,6.25443413378505,9.93447612643006,-25.2740315270218,7.5634560392844,34.1290022728047,27.7123163543694,16.9656641086731,15.1351104493264,8.95512358835597,2.81869972059042,13.4779253119701,35.2796290854671,38.5710756806288,41.883911237863,31.4487361954204,18.6863472899941,6.22513800103521,22.8223037494699,54.4917242953463,26.9862325365864,22.9639641056052,26.7112946223335,1.11610243944579,-2.53207807826546,0.354024921867578,35.9561589756278,29.0624050144314,20.2173650018891,21.8628127950519,5.59265207768369,4.05717167992874,29.7378659977604,36.5937024478396,31.2538499884926,21.8269730861842,30.0864493974088,8.52100112585131,-17.7604271513365,-3.90649663499207,40.0614544725581,31.5163669865205,28.3800609035713,34.6005142428382,-6.81472353221215,-20.782867063823,-6.74600844243552,51.1610717683777,44.4341181327754,37.5850219426599,-55.5283435052887,3.96748803010075,-26.5372711744662,-6.66289105841934,46.2056510280892,37.7252944651577,46.1228161700562,37.401935510602,17.9659615461147,8.2147341530531,12.473359177964,40.159930290436,38.9194691163392,50.2852942166147,38.8491433356196,14.0549686505194,-0.795937488394641,20.9729141995019,45.7413073864996,44.238242721465,42.3232429823932,44.1450596437662
"295",43,7.18665573768373,-1.20320167304629,5.09366503828624,9.51419441702608,-26.8906303954148,4.08275687842226,25.5424238921525,20.4896801783532,11.7728501792314,11.2717799748253,6.10947230316071,0.721438169529404,10.6283910983447,28.3903512654028,33.1772045448386,38.033205806766,27.4335266738029,15.426175356825,3.96679116279025,20.3906534271033,49.8800516680137,20.6694125845319,17.6063311652091,21.9945319069603,-3.18721067143099,-5.09780407362974,-2.77574151055469,29.4253886347222,22.8009998172893,14.4461869413097,16.5711053866279,1.31192080066379,1.6013754717871,27.5020015485072,29.9734357132777,25.006786904002,15.9732692980587,25.1698155959894,4.24785426810716,-20.8333559577645,-7.27572123232535,33.6217266216812,25.0968756185487,22.8405616478177,29.8453630218684,-11.9377308774321,-23.9938575414162,-10.2794360583406,45.7549500610501,39.0602502502737,32.6039438523701,-67.2014815856684,-0.756356493432084,-29.9638104583419,-10.2688004100331,40.0696590981315,31.5129408415347,41.6890858916115,32.5557536747624,13.8294213674851,5.68333179737228,9.45132343149538,33.1274470948934,32.636259790531,46.0684473238791,33.9683398964803,9.61390875759801,-3.62684383535767,18.1865930843208,39.1728636827365,38.3251013081867,37.2826365628107,39.5506489352076,29.6481811102151
"296",43.1428571428571,-3.97928338591414,3.5023234428431,9.02243562979,-26.7579489886525,3.66074249720276,23.4886356064768,18.2140095678712,9.88306307432215,9.74547136540469,5.13881792070933,0.331140257436997,10.0424726829453,26.4724403418599,31.3959319509048,36.7808069188221,26.1308731005909,14.4053656670773,3.4546619803848,19.8266845333738,48.5220964336498,18.5566206060093,15.9298482867269,20.5392193871725,-4.50567103939419,-5.69719100501917,-3.51844625394586,27.4639702707188,20.7010108535295,12.6616144392115,14.9597293071944,0.013316793471965,1.03279539224441,26.9738473064017,27.9686400457163,22.9100362097985,14.1683870461403,23.6767317417388,2.96099378023609,-21.5306600440018,-8.06199496898864,31.6620850550809,22.9410021717471,21.132437369774,28.4009108501783,-13.4703586399062,-24.705712585357,-11.0926199295532,44.1034660004908,37.2542946982526,31.0664211630806,-70.7514941206591,-2.16072368115652,-30.7053974402838,-11.0870512926667,38.1885599967919,29.4235719356263,40.3186623154541,31.079845280888,12.6070076901509,5.14849658696845,8.77496647669415,30.9641609861507,30.521279195119,44.7631512780568,32.4796435118563,8.30898770782923,-4.2108749268471,17.5712914850229,37.1456077826275,36.3329273790327,35.7199955955527,38.1471384498642,28.6145296162106,5.10146354776472
"297",43.2857142857143,4.71957244999766,9.2373366219889,-26.5952676452336,3.64670351902405,23.2148467726187,18.5279266753055,10.5709814211534,10.1865900836233,5.30390692790482,0.63577006389413,10.3257379426189,26.3252363978548,31.472677365273,37.0422126036377,26.3461125765312,14.5732339585914,3.83006160906906,20.1689208077509,48.4222136501551,18.5582122328295,16.1870410162204,20.7327936180873,-4.27310382477448,-5.23542368995208,-3.02518423289587,27.3098755405478,20.6661151138044,12.899414834093,15.1567905304187,0.257404666450341,1.50034196668872,27.3451958673945,27.8014359163138,22.8579481919299,14.3914476506771,23.8503360848121,3.21566788529071,-20.918442242724,-7.4831228085968,31.4907652972468,22.876283729012,21.3321098295118,28.5615072685822,-13.1535126291498,-24.0401327034123,-10.4687816778707,43.9532190437175,37.1925083388253,31.2371781590013,-70.3742618856651,-1.85900144550864,-29.9691928048514,-10.4349152880376,38.0111481134556,29.344012878795,40.4632519675882,31.2294915153822,12.8789029034174,5.71063750504164,9.33365832077152,30.7531398187162,30.4328359516319,44.8937956701485,32.6234000258163,8.60853312328946,-3.56267726628155,18.0969849868661,36.9414169370302,36.2423004497436,35.868075328158,38.2759603535634,28.8587388953005,5.71957309971462,21.1710240576483
"298",43.4285714285714,8.02507711781437,-27.3987889670248,3.588179711159,23.7129893686196,18.4449103594164,9.86878730217619,9.21701487652433,4.65854035741699,0.112923622242338,9.96902193858922,26.3787253579586,31.2969063701711,36.6804652621792,25.7950864413282,14.1268442743153,3.31480264754749,19.7451336714346,48.3767321100844,18.3287709158694,15.7673669000745,20.2144371372134,-4.79055433924051,-5.83082772787314,-3.63617338755494,27.2154736686718,20.4419722772276,12.4824503044792,14.6211785308537,-0.246194209027887,0.91195895622816,26.8865069597983,27.7015888847216,22.6416839102464,13.9849443323294,23.3708245278131,2.71006466705461,-21.677826067873,-8.19441536739966,31.3965539468245,22.6615718782351,20.9569309583842,28.1085607551515,-13.7667932155818,-24.8563480943377,-11.2307054602544,43.8780773632959,37.0187283124407,30.9065956259855,-71.4644715993082,-2.43143500676128,-30.8630464010928,-11.2266107097501,37.9307682285064,29.1497699768776,40.1745112120746,30.7852446587487,12.3718555312622,5.03424503362383,8.65926139815944,30.6667619561679,30.2429850350239,44.6242553168656,32.1841333968893,8.05839331724538,-4.33624234359958,17.4657688510656,36.8661388400752,36.0697885478064,35.5518647365782,37.8699964495577,28.4163519800413,4.98742924542009,20.5423376997156,46.1994639784393
"299",43.5714285714286,-30.6788855827631,2.31828985055552,24.100967551742,18.8338059263235,9.13877672553422,7.35624902990181,2.58945510371737,-1.38838751144056,8.91381453266291,25.8900592094301,30.7509391174088,35.8411771251408,24.5081838329258,12.7138581987406,2.1154760166659,18.777291465454,47.8174868968711,17.3505486943913,14.5304580520176,18.9140665751241,-6.37366326576409,-7.10183309621347,-4.94262707657118,26.3127851666976,19.3797478597239,11.1501397059449,13.2442538710744,-1.74795438934023,-0.299332836784656,25.927705587011,26.7553946285186,21.5630249761228,12.6452215536388,22.122828294618,1.22828148775062,-23.2111150106698,-9.66365988551515,30.4715766514351,21.5547325818118,19.700337512984,26.9178272624886,-15.5409772476776,-26.4819805045045,-12.7906486921783,43.1044190054259,36.0981608740257,29.7859871627093,-74.3587885057081,-4.06970069593013,-32.6231122319946,-12.8350440459851,37.0582262053211,28.0938459898673,39.1848858860258,29.5940433691747,10.9344683010898,3.71587850656827,7.29875290309784,29.6739419906472,29.1837104344321,43.6902874869317,30.9943364079153,6.51227013752573,-5.83001429822639,16.200627038096,35.9458154690991,35.0811369143873,34.4439797849732,36.7591197590995,27.1828888952139,3.58576406621926,19.2898325208894,45.4014536485349,42.9557064482971
"300",43.7142857142857,12.6200064233594,30.4337540638698,19.4051094283,8.94047082564801,10.8219295591321,9.02749801374929,5.41925126748694,14.763380222877,31.3910207533472,34.1436564910142,38.7730885516001,29.0181429991167,17.8458230575245,7.31055333335011,23.0689588804275,51.72532509796,22.7047189926688,19.811097721667,24.3402865022566,-0.341096840888613,-1.8265037601325,0.343569581519924,31.9981014170836,25.1377623159605,17.1884317541241,19.3202627309528,4.03112465698607,4.59261004568859,29.6703614296231,32.5746351920789,27.439976622973,18.8551721431927,27.7392576143312,6.93048880778676,-17.128748831506,-4.02252466349502,36.1455984117102,27.6247303944372,25.5859593283058,32.3232582589316,-8.72610397424961,-20.1198724757068,-6.86117029473729,47.865597261203,41.1777317622482,35.0684151777142,-61.1482026836687,2.21108290532345,-25.8134904298855,-6.76860162153923,42.4540229166333,33.9540674816348,43.8736588846075,35.0555960667981,16.4357543742204,8.76380323248624,12.3951847568778,35.8461743272159,35.0955577222429,48.1360194706807,36.4726263381003,12.420854721612,-0.16569713619217,20.9100284818899,41.6986383570112,40.6294799059182,39.7414640304896,41.895391555962,31.890357324285,8.85237540719188,23.9246613663082,50.4173781359521,47.9447794432016,34.4281222994774
